8911,18,10,LOSS
8911,18,14,LOSS
8911,13,14,WIN
8911,13,15,WIN
8911,12,10,LOSS
8911,12,17,WIN
8911,13,9,LOSS
8911,14,6,LOSS
8911,18,20,WIN
8911,13,18,WIN
8911,9,15,WIN
8911,17,19,WIN
8911,21,13,LOSS
8911,19,12,LOSS
8911,18,19,WIN
8911,14,9,LOSS
8911,15,19,WIN
8911,14,7,LOSS
8911,9,17,WIN
8911,20,18,LOSS
8911,19,13,LOSS
8911,7,24,LOSS
8911,13,15,WIN
8911,13,25,LOSS
8911,8,11,WIN
8911,21,16,LOSS
8911,21,20,LOSS
8911,20,18,LOSS
8911,16,12,LOSS
8911,13,20,WIN
8911,10,20,WIN
8911,21,24,LOSS
8911,13,17,WIN
8911,4,25,LOSS
8911,14,17,WIN
8911,13,19,WIN
8911,18,25,LOSS
8911,15,13,LOSS
8911,18,18,LOSS
8911,20,19,LOSS
8911,21,14,LOSS
8911,19,14,LOSS
8911,17,21,WIN
8911,20,13,LOSS
8911,18,13,LOSS
8911,14,7,LOSS
8911,20,14,LOSS
8911,13,9,LOSS
8911,16,12,LOSS
8911,12,23,LOSS
8911,10,8,LOSS
8911,9,13,WIN
8911,19,15,LOSS
8911,19,20,WIN
8911,10,10,LOSS
8911,12,13,WIN
8911,12,20,WIN
8911,18,9,LOSS
8911,14,20,WIN
8911,9,18,WIN
8911,8,13,WIN
8911,12,15,WIN
4323,16,15,LOSS
4323,18,15,LOSS
4323,13,16,WIN
4323,13,14,WIN
4323,19,25,LOSS
4323,18,15,LOSS
4323,16,15,LOSS
4323,11,14,WIN
4323,20,12,LOSS
4323,9,15,WIN
4323,10,25,LOSS
4323,14,15,WIN
4323,4,17,WIN
4323,13,15,WIN
4323,17,24,LOSS
4323,21,14,LOSS
4323,17,15,LOSS
4323,19,21,WIN
4323,15,6,LOSS
4323,14,19,WIN
4323,20,14,LOSS
4323,16,20,WIN
4323,19,15,LOSS
4323,10,20,WIN
4323,15,14,LOSS
4323,19,20,WIN
4323,14,20,WIN
4323,7,9,WIN
4323,20,18,LOSS
4323,18,7,LOSS
4323,13,18,WIN
4323,17,7,LOSS
4323,12,20,WIN
4323,13,19,WIN
4323,12,17,WIN
4323,15,18,WIN
4323,21,16,LOSS
4323,13,14,WIN
4323,17,13,LOSS
4323,15,8,LOSS
4323,8,19,WIN
4323,20,12,LOSS
4323,10,18,WIN
4323,12,12,LOSS
4323,14,20,WIN
4323,13,10,LOSS
4323,13,20,WIN
4323,16,21,WIN
4323,14,17,WIN
4323,20,7,LOSS
4323,20,15,LOSS
4323,20,17,LOSS
4323,21,8,LOSS
4323,11,20,WIN
4323,20,12,LOSS
4323,12,14,WIN
4323,14,15,WIN
4323,8,21,WIN
4323,9,26,LOSS
4323,15,6,LOSS
4323,14,20,WIN
5811,19,12,LOSS
5811,7,9,WIN
5811,15,19,WIN
5811,15,17,WIN
5811,15,17,WIN
5811,20,10,LOSS
5811,19,14,LOSS
5811,14,26,LOSS
5811,15,19,WIN
5811,16,15,LOSS
5811,15,17,WIN
5811,21,8,LOSS
5811,15,14,LOSS
5811,10,17,WIN
5811,17,9,LOSS
5811,14,12,LOSS
5811,16,20,WIN
5811,12,19,WIN
5811,21,16,LOSS
5811,21,14,LOSS
5811,14,9,LOSS
5811,9,19,WIN
5811,19,14,LOSS
5811,12,13,WIN
5811,15,9,LOSS
5811,12,22,LOSS
5811,13,17,WIN
5811,18,14,LOSS
5811,21,19,LOSS
5811,11,25,LOSS
5811,4,9,WIN
5811,16,19,WIN
5811,18,6,LOSS
5811,20,13,LOSS
5811,17,10,LOSS
5811,13,20,WIN
5811,18,13,LOSS
5811,7,15,WIN
5811,10,23,LOSS
5811,20,17,LOSS
5811,11,12,WIN
5811,16,17,WIN
5811,21,13,LOSS
5811,14,13,LOSS
5811,13,23,LOSS
5811,9,10,WIN
5811,21,19,LOSS
5811,19,13,LOSS
5811,19,21,WIN
5811,20,20,LOSS
5811,15,20,WIN
5811,12,14,WIN
5811,14,15,WIN
5811,18,30,LOSS
5811,21,12,LOSS
5811,19,12,LOSS
5811,15,14,LOSS
5811,13,10,LOSS
5811,15,5,LOSS
5811,12,14,WIN
5811,19,23,LOSS
4150,21,13,LOSS
4150,9,19,WIN
4150,21,15,LOSS
4150,16,12,LOSS
4150,15,19,WIN
4150,20,24,LOSS
4150,14,21,WIN
4150,14,6,LOSS
4150,16,12,LOSS
4150,11,29,LOSS
4150,6,13,WIN
4150,16,12,LOSS
4150,19,18,LOSS
4150,14,18,WIN
4150,13,13,LOSS
4150,20,10,LOSS
4150,15,5,LOSS
4150,11,20,WIN
4150,12,20,WIN
4150,18,17,LOSS
4150,11,17,WIN
4150,8,13,WIN
4150,13,18,WIN
4150,16,18,WIN
4150,8,20,WIN
4150,14,10,LOSS
4150,12,21,WIN
4150,17,17,LOSS
4150,7,20,WIN
4150,19,20,WIN
4150,11,20,WIN
4150,12,19,WIN
4150,18,19,WIN
4150,18,21,WIN
4150,7,12,WIN
4150,8,7,LOSS
4150,13,21,WIN
4150,8,17,WIN
4150,16,21,WIN
4150,12,8,LOSS
4150,13,16,WIN
4150,14,13,LOSS
4150,10,21,WIN
4150,14,18,WIN
4150,19,15,LOSS
4150,10,18,WIN
4150,17,8,LOSS
4150,8,26,LOSS
4150,15,26,LOSS
4150,12,20,WIN
4150,15,4,LOSS
4150,18,20,WIN
4150,17,15,LOSS
4150,7,14,WIN
4150,20,17,LOSS
4150,16,20,WIN
4150,10,26,LOSS
4150,16,20,WIN
4150,14,25,LOSS
4150,9,12,WIN
4150,19,18,LOSS
321,21,12,LOSS
321,9,24,LOSS
321,14,18,WIN
321,13,7,LOSS
321,15,15,LOSS
321,11,27,LOSS
321,21,8,LOSS
321,21,13,LOSS
321,19,18,LOSS
321,13,13,LOSS
321,17,17,LOSS
321,6,17,WIN
321,19,15,LOSS
321,19,18,LOSS
321,18,12,LOSS
321,15,18,WIN
321,18,14,LOSS
321,14,28,LOSS
321,17,20,WIN
321,13,23,LOSS
321,18,26,LOSS
321,20,6,LOSS
321,8,13,WIN
321,15,9,LOSS
321,12,15,WIN
321,15,21,WIN
321,16,6,LOSS
321,8,15,WIN
321,12,21,WIN
321,17,9,LOSS
321,20,21,WIN
321,16,14,LOSS
321,13,13,LOSS
321,20,12,LOSS
321,16,18,WIN
321,13,4,LOSS
321,12,13,WIN
321,12,17,WIN
321,19,17,LOSS
321,8,20,WIN
321,9,21,WIN
321,21,21,LOSS
321,14,20,WIN
321,16,18,WIN
321,14,13,LOSS
321,14,22,LOSS
321,16,13,LOSS
321,13,8,LOSS
321,21,8,LOSS
321,12,20,WIN
321,8,23,LOSS
321,20,13,LOSS
321,20,20,LOSS
321,20,4,LOSS
321,10,18,WIN
321,7,14,WIN
321,14,12,LOSS
321,7,20,WIN
321,13,18,WIN
321,20,19,LOSS
321,17,19,WIN
5908,15,12,LOSS
5908,20,18,LOSS
5908,14,15,WIN
5908,10,13,WIN
5908,15,20,WIN
5908,12,21,WIN
5908,20,18,LOSS
5908,17,26,LOSS
5908,17,10,LOSS
5908,12,20,WIN
5908,12,15,WIN
5908,8,18,WIN
5908,20,13,LOSS
5908,12,24,LOSS
5908,12,19,WIN
5908,17,14,LOSS
5908,9,13,WIN
5908,13,15,WIN
5908,18,18,LOSS
5908,5,15,WIN
5908,18,20,WIN
5908,10,17,WIN
5908,19,14,LOSS
5908,16,12,LOSS
5908,5,18,WIN
5908,19,20,WIN
5908,13,17,WIN
5908,16,14,LOSS
5908,14,20,WIN
5908,11,12,WIN
5908,17,17,LOSS
5908,19,7,LOSS
5908,13,21,WIN
5908,19,20,WIN
5908,18,18,LOSS
5908,16,13,LOSS
5908,13,14,WIN
5908,20,21,WIN
5908,8,15,WIN
5908,11,17,WIN
5908,11,12,WIN
5908,13,13,LOSS
5908,14,20,WIN
5908,16,15,LOSS
5908,10,17,WIN
5908,15,13,LOSS
5908,16,15,LOSS
5908,15,17,WIN
5908,15,17,WIN
5908,13,9,LOSS
5908,6,20,WIN
5908,15,19,WIN
5908,12,7,LOSS
5908,14,14,LOSS
5908,20,17,LOSS
5908,13,18,WIN
5908,14,12,LOSS
5908,20,7,LOSS
5908,19,18,LOSS
5908,18,18,LOSS
5908,10,17,WIN
5908,13,12,LOSS
6839,12,8,LOSS
6839,17,17,LOSS
6839,14,17,WIN
6839,21,13,LOSS
6839,14,26,LOSS
6839,12,21,WIN
6839,18,16,LOSS
6839,19,21,WIN
6839,13,13,LOSS
6839,17,30,LOSS
6839,15,18,WIN
6839,19,9,LOSS
6839,14,17,WIN
6839,14,23,LOSS
6839,19,12,LOSS
6839,18,15,LOSS
6839,20,22,LOSS
6839,13,14,WIN
6839,8,24,LOSS
6839,13,18,WIN
6839,14,15,WIN
6839,21,13,LOSS
6839,21,22,LOSS
6839,13,14,WIN
6839,13,9,LOSS
6839,14,15,WIN
6839,19,20,WIN
6839,20,19,LOSS
6839,10,17,WIN
6839,14,17,WIN
6839,18,15,LOSS
6839,18,16,LOSS
6839,15,13,LOSS
6839,12,26,LOSS
6839,16,6,LOSS
6839,11,19,WIN
6839,12,14,WIN
6839,19,9,LOSS
6839,13,13,LOSS
6839,20,15,LOSS
6839,18,17,LOSS
6839,16,20,WIN
6839,13,16,WIN
6839,15,15,LOSS
6839,17,12,LOSS
6839,19,18,LOSS
6839,13,12,LOSS
6839,9,15,WIN
6839,8,12,WIN
6839,9,20,WIN
6839,14,13,LOSS
6839,8,12,WIN
6839,7,22,LOSS
6839,8,20,WIN
6839,14,14,LOSS
6839,8,13,WIN
6839,12,13,WIN
6839,12,13,WIN
6839,20,20,LOSS
6839,8,10,WIN
1261,16,22,LOSS
1261,13,12,LOSS
1261,15,12,LOSS
1261,13,14,WIN
1261,18,20,WIN
1261,18,14,LOSS
1261,4,13,WIN
1261,13,22,LOSS
1261,9,14,WIN
1261,12,14,WIN
1261,12,14,WIN
1261,11,18,WIN
1261,13,17,WIN
1261,19,15,LOSS
1261,12,17,WIN
1261,16,9,LOSS
1261,21,15,LOSS
1261,14,17,WIN
1261,18,20,WIN
1261,12,19,WIN
1261,20,17,LOSS
1261,15,15,LOSS
1261,13,15,WIN
1261,18,9,LOSS
1261,9,12,WIN
1261,14,15,WIN
1261,21,18,LOSS
1261,18,12,LOSS
1261,11,21,WIN
1261,12,17,WIN
1261,15,14,LOSS
1261,18,12,LOSS
1261,17,13,LOSS
1261,13,20,WIN
1261,13,16,WIN
1261,10,13,WIN
1261,19,15,LOSS
1261,15,20,WIN
1261,13,28,LOSS
1261,11,18,WIN
1261,12,14,WIN
1261,8,18,WIN
1261,21,13,LOSS
1261,12,15,WIN
1261,18,20,WIN
1261,21,13,LOSS
1261,20,25,LOSS
1261,20,17,LOSS
1261,18,22,LOSS
1261,17,13,LOSS
1261,16,12,LOSS
1261,10,15,WIN
1261,20,14,LOSS
1261,15,23,LOSS
1261,7,12,WIN
1261,9,24,LOSS
1261,10,12,WIN
1261,14,8,LOSS
1261,21,9,LOSS
1261,17,20,WIN
1261,17,6,LOSS
5710,20,7,LOSS
5710,15,22,LOSS
5710,18,14,LOSS
5710,13,13,LOSS
5710,12,13,WIN
5710,19,13,LOSS
5710,20,17,LOSS
5710,14,20,WIN
5710,13,14,WIN
5710,13,13,LOSS
5710,20,14,LOSS
5710,18,17,LOSS
5710,14,12,LOSS
5710,12,18,WIN
5710,19,14,LOSS
5710,17,17,LOSS
5710,15,15,LOSS
5710,17,18,WIN
5710,20,5,LOSS
5710,13,20,WIN
5710,12,17,WIN
5710,9,20,WIN
5710,13,8,LOSS
5710,8,21,WIN
5710,13,20,WIN
5710,18,17,LOSS
5710,5,17,WIN
5710,9,15,WIN
5710,11,20,WIN
5710,13,17,WIN
5710,12,17,WIN
5710,14,24,LOSS
5710,13,18,WIN
5710,13,10,LOSS
5710,11,17,WIN
5710,10,7,LOSS
5710,18,12,LOSS
5710,11,15,WIN
5710,13,20,WIN
5710,14,8,LOSS
5710,12,14,WIN
5710,6,15,WIN
5710,20,17,LOSS
5710,18,13,LOSS
5710,6,15,WIN
5710,20,20,LOSS
5710,19,13,LOSS
5710,11,20,WIN
5710,18,9,LOSS
5710,9,19,WIN
5710,14,20,WIN
5710,9,19,WIN
5710,13,13,LOSS
5710,9,20,WIN
5710,12,18,WIN
5710,12,20,WIN
5710,14,18,WIN
5710,15,21,WIN
5710,10,18,WIN
5710,13,13,LOSS
5710,14,18,WIN
5710,19,13,LOSS
633,14,17,WIN
633,20,24,LOSS
633,12,19,WIN
633,10,20,WIN
633,21,14,LOSS
633,15,21,WIN
633,20,24,LOSS
633,15,15,LOSS
633,15,20,WIN
633,12,15,WIN
633,18,12,LOSS
633,18,12,LOSS
633,11,13,WIN
633,12,20,WIN
633,17,18,WIN
633,16,15,LOSS
633,13,13,LOSS
633,15,21,WIN
633,13,26,LOSS
633,14,19,WIN
633,13,17,WIN
633,8,25,LOSS
633,16,26,LOSS
633,11,18,WIN
633,13,26,LOSS
633,13,10,LOSS
633,15,12,LOSS
633,16,15,LOSS
633,20,18,LOSS
633,11,19,WIN
633,13,15,WIN
633,14,20,WIN
633,11,23,LOSS
633,19,20,WIN
633,18,14,LOSS
633,10,14,WIN
633,20,26,LOSS
633,15,18,WIN
633,8,14,WIN
633,15,19,WIN
633,17,15,LOSS
633,12,15,WIN
633,7,13,WIN
633,13,15,WIN
633,18,13,LOSS
633,13,18,WIN
633,17,18,WIN
633,12,12,LOSS
633,15,15,LOSS
633,12,18,WIN
633,16,8,LOSS
633,13,25,LOSS
633,11,20,WIN
633,20,17,LOSS
633,12,21,WIN
633,16,14,LOSS
633,14,15,WIN
633,19,12,LOSS
633,20,19,LOSS
633,13,24,LOSS
9497,16,17,WIN
9497,16,7,LOSS
9497,20,17,LOSS
9497,19,14,LOSS
9497,15,19,WIN
9497,16,17,WIN
9497,13,20,WIN
9497,15,12,LOSS
9497,12,20,WIN
9497,19,14,LOSS
9497,13,6,LOSS
9497,12,18,WIN
9497,19,17,LOSS
9497,20,10,LOSS
9497,20,15,LOSS
9497,14,21,WIN
9497,20,18,LOSS
9497,14,12,LOSS
9497,11,18,WIN
9497,16,12,LOSS
9497,9,21,WIN
9497,13,10,LOSS
9497,20,20,LOSS
9497,17,17,LOSS
9497,16,7,LOSS
9497,20,14,LOSS
9497,21,15,LOSS
9497,18,13,LOSS
9497,9,19,WIN
9497,12,13,WIN
9497,17,17,LOSS
9497,17,17,LOSS
9497,14,24,LOSS
9497,10,15,WIN
9497,7,12,WIN
9497,12,19,WIN
9497,12,15,WIN
9497,16,12,LOSS
9497,13,7,LOSS
9497,15,18,WIN
9497,17,18,WIN
9497,13,6,LOSS
9497,21,12,LOSS
9497,7,9,WIN
9497,15,12,LOSS
9497,5,12,WIN
9497,12,10,LOSS
9497,18,14,LOSS
9497,11,10,LOSS
9497,15,15,LOSS
9497,21,17,LOSS
9497,20,12,LOSS
9497,12,15,WIN
9497,11,19,WIN
9497,15,14,LOSS
9497,15,13,LOSS
9497,15,14,LOSS
9497,21,19,LOSS
9497,21,15,LOSS
9497,14,14,LOSS
9497,9,17,WIN
9497,20,5,LOSS
9497,7,13,WIN
9497,16,13,LOSS
1956,18,14,LOSS
1956,14,17,WIN
1956,20,19,LOSS
1956,16,14,LOSS
1956,10,14,WIN
1956,16,12,LOSS
1956,11,17,WIN
1956,12,17,WIN
1956,13,14,WIN
1956,13,12,LOSS
1956,18,19,WIN
1956,18,20,WIN
1956,18,20,WIN
1956,15,19,WIN
1956,9,7,LOSS
1956,20,14,LOSS
1956,15,19,WIN
1956,19,13,LOSS
1956,18,26,LOSS
1956,14,13,LOSS
1956,9,7,LOSS
1956,12,10,LOSS
1956,13,17,WIN
1956,6,26,LOSS
1956,17,8,LOSS
1956,10,27,LOSS
1956,16,9,LOSS
1956,12,18,WIN
1956,18,18,LOSS
1956,12,12,LOSS
1956,18,20,WIN
1956,16,18,WIN
1956,9,15,WIN
1956,13,20,WIN
1956,15,13,LOSS
1956,16,17,WIN
1956,16,9,LOSS
1956,12,20,WIN
1956,14,17,WIN
1956,10,8,LOSS
1956,8,4,LOSS
1956,9,10,WIN
1956,13,18,WIN
1956,16,20,WIN
1956,15,19,WIN
1956,10,19,WIN
1956,17,8,LOSS
1956,13,17,WIN
1956,17,19,WIN
1956,12,12,LOSS
1956,15,18,WIN
1956,10,14,WIN
1956,18,26,LOSS
1956,21,26,LOSS
1956,17,20,WIN
1956,12,19,WIN
1956,13,18,WIN
1956,12,19,WIN
1956,15,13,LOSS
1956,18,13,LOSS
1956,13,15,WIN
8342,10,22,LOSS
8342,11,18,WIN
8342,19,13,LOSS
8342,12,18,WIN
8342,21,9,LOSS
8342,14,17,WIN
8342,19,13,LOSS
8342,8,15,WIN
8342,9,5,LOSS
8342,12,21,WIN
8342,20,12,LOSS
8342,16,13,LOSS
8342,17,10,LOSS
8342,17,26,LOSS
8342,10,18,WIN
8342,12,19,WIN
8342,12,14,WIN
8342,15,15,LOSS
8342,16,8,LOSS
8342,18,13,LOSS
8342,21,5,LOSS
8342,12,30,LOSS
8342,16,8,LOSS
8342,14,10,LOSS
8342,16,13,LOSS
8342,14,13,LOSS
8342,20,21,WIN
8342,12,15,WIN
8342,5,8,WIN
8342,16,17,WIN
8342,12,12,LOSS
8342,9,20,WIN
8342,19,7,LOSS
8342,19,17,LOSS
8342,9,19,WIN
8342,14,17,WIN
8342,7,20,WIN
8342,13,20,WIN
8342,18,11,LOSS
8342,15,13,LOSS
8342,12,14,WIN
8342,15,26,LOSS
8342,15,26,LOSS
8342,18,10,LOSS
8342,18,20,WIN
8342,13,14,WIN
8342,16,19,WIN
8342,16,14,LOSS
8342,15,20,WIN
8342,16,13,LOSS
8342,19,13,LOSS
8342,21,21,LOSS
8342,14,18,WIN
8342,10,15,WIN
8342,11,18,WIN
8342,11,13,WIN
8342,20,20,LOSS
8342,11,13,WIN
8342,15,12,LOSS
8342,18,15,LOSS
8342,21,20,LOSS
8342,20,5,LOSS
8342,18,19,WIN
2138,19,18,LOSS
2138,21,9,LOSS
2138,14,15,WIN
2138,20,13,LOSS
2138,14,20,WIN
2138,13,21,WIN
2138,10,20,WIN
2138,14,12,LOSS
2138,20,10,LOSS
2138,14,30,LOSS
2138,17,17,LOSS
2138,18,15,LOSS
2138,12,22,LOSS
2138,9,17,WIN
2138,19,12,LOSS
2138,18,6,LOSS
2138,17,18,WIN
2138,19,6,LOSS
2138,13,20,WIN
2138,11,13,WIN
2138,18,20,WIN
2138,21,12,LOSS
2138,13,14,WIN
2138,13,10,LOSS
2138,14,16,WIN
2138,14,5,LOSS
2138,13,14,WIN
2138,9,16,WIN
2138,20,10,LOSS
2138,20,20,LOSS
2138,19,10,LOSS
2138,13,18,WIN
2138,16,20,WIN
2138,15,19,WIN
2138,16,10,LOSS
2138,18,14,LOSS
2138,18,20,WIN
2138,18,17,LOSS
2138,12,9,LOSS
2138,20,10,LOSS
2138,18,9,LOSS
2138,16,13,LOSS
2138,20,19,LOSS
2138,10,16,WIN
2138,17,12,LOSS
2138,14,4,LOSS
2138,19,13,LOSS
2138,19,14,LOSS
2138,20,8,LOSS
2138,20,9,LOSS
2138,13,17,WIN
2138,13,13,LOSS
2138,20,13,LOSS
2138,12,7,LOSS
2138,17,21,WIN
2138,9,21,WIN
2138,11,17,WIN
2138,21,14,LOSS
2138,21,15,LOSS
2138,7,13,WIN
2138,19,18,LOSS
2138,12,24,LOSS
9465,18,20,WIN
9465,13,18,WIN
9465,18,4,LOSS
9465,10,12,WIN
9465,12,5,LOSS
9465,16,13,LOSS
9465,20,19,LOSS
9465,17,12,LOSS
9465,9,19,WIN
9465,17,20,WIN
9465,20,17,LOSS
9465,9,17,WIN
9465,15,21,WIN
9465,17,18,WIN
9465,13,13,LOSS
9465,5,10,WIN
9465,10,17,WIN
9465,14,19,WIN
9465,12,13,WIN
9465,14,27,LOSS
9465,20,21,WIN
9465,16,18,WIN
9465,20,14,LOSS
9465,17,8,LOSS
9465,18,9,LOSS
9465,19,6,LOSS
9465,17,17,LOSS
9465,18,20,WIN
9465,14,23,LOSS
9465,14,14,LOSS
9465,15,26,LOSS
9465,14,18,WIN
9465,15,14,LOSS
9465,12,14,WIN
9465,19,6,LOSS
9465,17,15,LOSS
9465,18,19,WIN
9465,21,9,LOSS
9465,13,9,LOSS
9465,21,14,LOSS
9465,12,18,WIN
9465,17,17,LOSS
9465,21,23,LOSS
9465,14,8,LOSS
9465,18,17,LOSS
9465,15,18,WIN
9465,12,18,WIN
9465,21,17,LOSS
9465,5,17,WIN
9465,17,19,WIN
9465,8,15,WIN
9465,14,13,LOSS
9465,19,12,LOSS
9465,11,10,LOSS
9465,17,13,LOSS
9465,17,12,LOSS
9465,12,8,LOSS
9465,20,20,LOSS
9465,15,20,WIN
9465,19,17,LOSS
9465,12,12,LOSS
9465,16,18,WIN
6998,15,20,WIN
6998,11,18,WIN
6998,10,12,WIN
6998,12,9,LOSS
6998,10,19,WIN
6998,15,25,LOSS
6998,12,14,WIN
6998,12,13,WIN
6998,12,20,WIN
6998,20,17,LOSS
6998,12,20,WIN
6998,19,13,LOSS
6998,18,12,LOSS
6998,18,15,LOSS
6998,5,15,WIN
6998,17,8,LOSS
6998,19,12,LOSS
6998,7,15,WIN
6998,21,14,LOSS
6998,10,15,WIN
6998,16,18,WIN
6998,11,21,WIN
6998,14,18,WIN
6998,8,8,LOSS
6998,15,22,LOSS
6998,20,7,LOSS
6998,16,20,WIN
6998,15,9,LOSS
6998,17,14,LOSS
6998,21,13,LOSS
6998,12,7,LOSS
6998,13,19,WIN
6998,16,15,LOSS
6998,18,13,LOSS
6998,20,12,LOSS
6998,12,22,LOSS
6998,11,21,WIN
6998,14,18,WIN
6998,16,12,LOSS
6998,13,20,WIN
6998,19,18,LOSS
6998,12,26,LOSS
6998,15,15,LOSS
6998,13,20,WIN
6998,14,15,WIN
6998,17,14,LOSS
6998,18,17,LOSS
6998,18,14,LOSS
6998,16,6,LOSS
6998,15,13,LOSS
6998,5,27,LOSS
6998,16,14,LOSS
6998,8,22,LOSS
6998,15,20,WIN
6998,19,23,LOSS
6998,19,20,WIN
6998,20,12,LOSS
6998,12,21,WIN
6998,9,20,WIN
6998,8,19,WIN
6998,14,15,WIN
7142,19,13,LOSS
7142,16,14,LOSS
7142,11,17,WIN
7142,13,6,LOSS
7142,20,18,LOSS
7142,6,20,WIN
7142,19,8,LOSS
7142,13,14,WIN
7142,14,22,LOSS
7142,9,13,WIN
7142,11,19,WIN
7142,16,20,WIN
7142,17,14,LOSS
7142,13,23,LOSS
7142,13,13,LOSS
7142,16,15,LOSS
7142,15,19,WIN
